"2013-10-18 19:16:41.890420546 UTC","313167fa-9b5b-44a6-b1c8-6467934fc02f","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","d43b208a-af14-4e84-b53c-c8ee2d9e475c","dbd:rdf_uri","s","http://schema.org/embedUrl"
"2013-10-18 19:16:41.890435269 UTC","2ddf1750-fcf2-47b2-aa13-783199d423ff","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","d43b208a-af14-4e84-b53c-c8ee2d9e475c","rdfs:label","s","embedUrl"
"2013-10-18 19:16:41.890449170 UTC","c54d441b-fd10-4fc1-b558-ac96cf30b2bb","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","d43b208a-af14-4e84-b53c-c8ee2d9e475c","rdfs:comment","s","A URL pointing to a player for a specific video. In general, this is the information in the <code>src</code> element of an <code>embed</code> tag and should not be the same as the content of the <code>loc</code> tag. (previous spelling: embedURL)"
"2013-10-18 19:16:41.890545763 UTC","28c9de39-f69b-41a8-a448-bc329c470f17","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","39b333c2-9a6d-41fd-8d39-9ad2cca57373","meta:defines_predicate","s","schema:employee"
"2013-10-18 19:16:41.890562640 UTC","052cc71f-933c-4e24-bebe-92d2d6fa88e3","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","39b333c2-9a6d-41fd-8d39-9ad2cca57373","dbd:rdf_uri","s","http://schema.org/employee"
"2013-10-18 19:16:41.890577396 UTC","2593e14e-7d18-4f2e-808d-a8a5ceb7760f","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","39b333c2-9a6d-41fd-8d39-9ad2cca57373","rdfs:label","s","employee"
"2013-10-18 19:16:41.890590261 UTC","1c9b0afe-97f9-4cf7-b92f-796c352a4de4","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","39b333c2-9a6d-41fd-8d39-9ad2cca57373","rdfs:comment","s","Someone working for this organization."
"2013-10-18 19:16:41.890687022 UTC","8356ec5c-fbc1-47de-ba14-f4e4718beb49","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","d91ab640-bb1e-4da7-9f24-97eedb2f5bc2","meta:defines_predicate","s","schema:employees"
"2013-10-18 19:16:41.890705212 UTC","033f5e56-642a-4e7e-b8c5-8b502950fa0b","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","d91ab640-bb1e-4da7-9f24-97eedb2f5bc2","dbd:rdf_uri","s","http://schema.org/employees"
"2013-10-18 19:16:41.890719900 UTC","7374fb08-56d7-446b-96da-9355d59aeeb4","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","d91ab640-bb1e-4da7-9f24-97eedb2f5bc2","rdfs:label","s","employees"
"2013-10-18 19:16:41.890733725 UTC","fc81ce51-3e67-4bcc-bb16-a2c3a3ef9912","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","d91ab640-bb1e-4da7-9f24-97eedb2f5bc2","rdfs:comment","s","People working for this organization. (legacy spelling; see singular form, employee)"
"2013-10-18 19:16:41.890829299 UTC","8af71204-4a9c-4752-a4e2-5e111e31553c","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","0081ec6d-2788-4558-85b1-baabc322b3b5","meta:defines_predicate","s","schema:employmentType"
"2013-10-18 19:16:41.890846179 UTC","78c9308f-0f82-4602-bf42-f7bb3679b07b","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","0081ec6d-2788-4558-85b1-baabc322b3b5","dbd:rdf_uri","s","http://schema.org/employmentType"
"2013-10-18 19:16:41.890860970 UTC","1fe072e2-4fc3-452b-99a2-cfb27ec8e267","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","0081ec6d-2788-4558-85b1-baabc322b3b5","rdfs:label","s","employmentType"
"2013-10-18 19:16:41.890874751 UTC","56307a05-7ce4-4ed3-9f4f-9b9c17500f8f","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","0081ec6d-2788-4558-85b1-baabc322b3b5","rdfs:comment","s","Type of employment (e.g. full-time, part-time, contract, temporary, seasonal, internship)."
"2013-10-18 19:16:41.890969747 UTC","63d00aaf-52ed-4a18-be0a-c5ceca0f3da5","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","ba6d48b9-8b8a-4bd1-9ad0-824b44e0891e","meta:defines_predicate","s","schema:encodesCreativeWork"
"2013-10-18 19:16:41.890987643 UTC","64001a2e-edb1-4ad7-9a4f-c561c9c53663","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","ba6d48b9-8b8a-4bd1-9ad0-824b44e0891e","dbd:rdf_uri","s","http://schema.org/encodesCreativeWork"
"2013-10-18 19:16:41.891001893 UTC","8783d6bc-bc15-4cfc-9318-fefb9188ab0c","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","ba6d48b9-8b8a-4bd1-9ad0-824b44e0891e","rdfs:label","s","encodesCreativeWork"
"2013-10-18 19:16:41.891015594 UTC","2c480dc3-a0fc-49ee-b6be-b78eac4adefa","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","ba6d48b9-8b8a-4bd1-9ad0-824b44e0891e","rdfs:comment","s","The creative work encoded by this media object"
"2013-10-18 19:16:41.891111180 UTC","22512647-aa1e-4f7c-b6ff-81f125a79c47","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","7ffe5f48-37c5-4519-90b7-c290616b64ba","meta:defines_predicate","s","schema:encoding"
"2013-10-18 19:16:41.891128364 UTC","04f63b3b-923d-467e-bc63-32fea5121e0b","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","7ffe5f48-37c5-4519-90b7-c290616b64ba","dbd:rdf_uri","s","http://schema.org/encoding"
"2013-10-18 19:16:41.891142470 UTC","9dd8d198-dcef-4668-bdf9-bb418889fc2c","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","7ffe5f48-37c5-4519-90b7-c290616b64ba","rdfs:label","s","encoding"
"2013-10-18 19:16:41.891156326 UTC","7fe8d856-41e5-4314-ad27-c818179ef483","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","7ffe5f48-37c5-4519-90b7-c290616b64ba","rdfs:comment","s","A media object that encode this CreativeWork."
"2013-10-18 19:16:41.891251564 UTC","fbc27911-b70e-486f-8d5a-c3fc444cf529","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","3ad3f907-7aaa-4f76-9146-544797c79f67","meta:defines_predicate","s","schema:encodingFormat"
"2013-10-18 19:16:41.891268351 UTC","7ce04ef1-01e9-4459-8ede-fdf90ac810c9","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","3ad3f907-7aaa-4f76-9146-544797c79f67","dbd:rdf_uri","s","http://schema.org/encodingFormat"
"2013-10-18 19:16:41.891282770 UTC","991520b7-87cf-43c3-b0ed-9a189a13399e","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","3ad3f907-7aaa-4f76-9146-544797c79f67","rdfs:label","s","encodingFormat"
"2013-10-18 19:16:41.891296230 UTC","60754633-cf4f-4e63-84f1-d2b048e6d274","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","3ad3f907-7aaa-4f76-9146-544797c79f67","rdfs:comment","s","mp3, mpeg4, etc."
"2013-10-18 19:16:41.891392937 UTC","238b542a-3b1d-4e7d-9861-eced61d26893","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","9847fd46-dfe5-4e4d-82cd-2bf6baa86604","meta:defines_predicate","s","schema:encodings"
"2013-10-18 19:16:41.891409182 UTC","c09279d8-432a-4329-9928-a522232722d3","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","9847fd46-dfe5-4e4d-82cd-2bf6baa86604","dbd:rdf_uri","s","http://schema.org/encodings"
"2013-10-18 19:16:41.891423160 UTC","892fc7f8-2c05-426d-aae6-745efbacca05","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","9847fd46-dfe5-4e4d-82cd-2bf6baa86604","rdfs:label","s","encodings"
"2013-10-18 19:16:41.891437023 UTC","678670c3-d004-45f6-b677-24bdcdfd52c7","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","9847fd46-dfe5-4e4d-82cd-2bf6baa86604","rdfs:comment","s","The media objects that encode this creative work (legacy spelling; see singular form, encoding)."
"2013-10-18 19:16:41.891532495 UTC","0ed6ff3e-c1de-431c-a60a-c8b7cf8ae192","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","35599799-d8a9-4972-91f3-d21272c26077","meta:defines_predicate","s","schema:endDate"
"2013-10-18 19:16:41.891549870 UTC","0715f104-68b9-4776-8051-1b7c45809ecf","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","35599799-d8a9-4972-91f3-d21272c26077","dbd:rdf_uri","s","http://schema.org/endDate"
"2013-10-18 19:16:41.891564657 UTC","fae6d385-8637-461b-9546-af51dcf0e498","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","35599799-d8a9-4972-91f3-d21272c26077","rdfs:label","s","endDate"
"2013-10-18 19:16:41.891578146 UTC","9fe90ae3-df0c-41cc-be12-70ab4d5b0b74","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","35599799-d8a9-4972-91f3-d21272c26077","rdfs:comment","s","The end date and time of the event (in <a href='http://en.wikipedia.org/wiki/ISO_8601'>ISO 8601 date format</a>)."
"2013-10-18 19:16:41.891673212 UTC","5e654306-63b3-407f-9d05-be4b9a77cc09","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","a0465aec-cb10-47e9-b059-333041335414","meta:defines_predicate","s","schema:endorsee"
"2013-10-18 19:16:41.891690542 UTC","6653c3f5-4fec-4a81-9536-db524acca957","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","a0465aec-cb10-47e9-b059-333041335414","dbd:rdf_uri","s","http://schema.org/endorsee"
"2013-10-18 19:16:41.891705556 UTC","45cfbcab-c737-48a5-9f8c-68b1a68f295a","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","a0465aec-cb10-47e9-b059-333041335414","rdfs:label","s","endorsee"
"2013-10-18 19:16:41.891718798 UTC","a69f309b-9cd3-4697-a0ee-d1564be4f58b","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","a0465aec-cb10-47e9-b059-333041335414","rdfs:comment","s","A sub property of participant. The person/organization being supported."
"2013-10-18 19:16:41.891813730 UTC","e4413a50-b0b8-4ac1-8dc7-1f1f9b70685e","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","1e185963-52fe-4afa-be5e-90851bff97dc","meta:defines_predicate","s","schema:endorsers"
"2013-10-18 19:16:41.891831190 UTC","0f2c0660-1945-4daf-8587-91ef99c43745","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","1e185963-52fe-4afa-be5e-90851bff97dc","dbd:rdf_uri","s","http://schema.org/endorsers"
"2013-10-18 19:16:41.891845626 UTC","6fe31270-84b1-4a47-927a-0e944a0902c9","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","1e185963-52fe-4afa-be5e-90851bff97dc","rdfs:label","s","endorsers"
"2013-10-18 19:16:41.891859093 UTC","6f4446d8-739a-407c-a91d-3d7e19f0b9e8","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","1e185963-52fe-4afa-be5e-90851bff97dc","rdfs:comment","s","People or organizations that endorse the plan."
"2013-10-18 19:16:41.891954608 UTC","a7d0d096-416e-4f4a-a963-36ead91f20e0","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","fbd07b6a-249d-4e6f-a87f-8bfdc8002287","meta:defines_predicate","s","schema:endTime"
"2013-10-18 19:16:41.891972377 UTC","55a55fa2-5d95-475e-8705-2d4ec3c25b95","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","fbd07b6a-249d-4e6f-a87f-8bfdc8002287","dbd:rdf_uri","s","http://schema.org/endTime"
"2013-10-18 19:16:41.891986681 UTC","e8d2de7e-506f-4f57-b1eb-31835b05b0cf","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","fbd07b6a-249d-4e6f-a87f-8bfdc8002287","rdfs:label","s","endTime"
"2013-10-18 19:16:41.892000505 UTC","1e09d964-d8a1-4c80-a8d5-1f8e856e9ba0","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","fbd07b6a-249d-4e6f-a87f-8bfdc8002287","rdfs:comment","s","When the Action was performed: end time. This is for actions that span a period of time. e.g. John wrote a book from January to *December*."
"2013-10-18 19:16:41.892095276 UTC","3a917801-d74a-4a09-8983-c6835ca30d62","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","a74a196b-9475-4cbd-b302-5d475bf906b3","meta:defines_predicate","s","schema:entertainmentBusiness"
"2013-10-18 19:16:41.892113641 UTC","36d7c724-c098-496e-99cf-6936a8096971","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","a74a196b-9475-4cbd-b302-5d475bf906b3","dbd:rdf_uri","s","http://schema.org/entertainmentBusiness"
"2013-10-18 19:16:41.892127644 UTC","0096ae28-1159-4c9b-aafd-fcf28e8f755c","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","a74a196b-9475-4cbd-b302-5d475bf906b3","rdfs:label","s","entertainmentBusiness"
"2013-10-18 19:16:41.892141592 UTC","2dfe4e54-b0b7-4521-b689-6ec718d52e92","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","a74a196b-9475-4cbd-b302-5d475bf906b3","rdfs:comment","s","A sub property of location. The entertainment business where the action occurred."
"2013-10-18 19:16:41.892236970 UTC","454dee0b-a512-4105-8b27-1d8c30a1b149","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","6810bfba-449e-4919-bd28-c571dd7c6ef3","meta:defines_predicate","s","schema:epidemiology"
"2013-10-18 19:16:41.892254104 UTC","4025709e-22d1-4457-bf00-1330f1a97d1e","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","6810bfba-449e-4919-bd28-c571dd7c6ef3","dbd:rdf_uri","s","http://schema.org/epidemiology"
"2013-10-18 19:16:41.892268486 UTC","993d35d5-ddf9-4153-aded-47804cc877c2","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","6810bfba-449e-4919-bd28-c571dd7c6ef3","rdfs:label","s","epidemiology"
"2013-10-18 19:16:41.892283282 UTC","b512b537-348b-41c6-918d-5fa8e8fad7d0","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","6810bfba-449e-4919-bd28-c571dd7c6ef3","rdfs:comment","s","The characteristics of associated patients, such as age, gender, race etc."
"2013-10-18 19:16:41.892379683 UTC","71065670-4fc0-47ed-a30d-1a3f75c3a97b","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","b13c6b71-4eca-4577-98d3-6f3e6ce323ae","meta:defines_predicate","s","schema:episode"
"2013-10-18 19:16:41.892396276 UTC","d795839d-dc30-4b3b-858f-89fd05d2e4a8","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","b13c6b71-4eca-4577-98d3-6f3e6ce323ae","dbd:rdf_uri","s","http://schema.org/episode"
"2013-10-18 19:16:41.892410140 UTC","0ec63dbd-1b5f-4dea-9a2b-6aee767d0974","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","b13c6b71-4eca-4577-98d3-6f3e6ce323ae","rdfs:label","s","episode"
"2013-10-18 19:16:41.892424662 UTC","4a0b1237-72d4-47c3-abbd-0fcc7b3321b3","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","b13c6b71-4eca-4577-98d3-6f3e6ce323ae","rdfs:comment","s","An episode of a TV series or season."
"2013-10-18 19:16:41.892531566 UTC","0a65db52-0910-41a5-b553-dc325a1a7c4c","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","17d9d537-bdf3-48c4-a167-292e50333617","meta:defines_predicate","s","schema:episodeNumber"
"2013-10-18 19:16:41.892549629 UTC","4b4eb0aa-ddd5-402e-a920-deb4cb5b0dff","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","17d9d537-bdf3-48c4-a167-292e50333617","dbd:rdf_uri","s","http://schema.org/episodeNumber"
"2013-10-18 19:16:41.892564627 UTC","c17e62f7-e470-4b91-aaf8-4235f6b07e00","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","17d9d537-bdf3-48c4-a167-292e50333617","rdfs:label","s","episodeNumber"
"2013-10-18 19:16:41.892578143 UTC","860a74a6-201a-4c12-b646-b0dee7fdd8a1","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","17d9d537-bdf3-48c4-a167-292e50333617","rdfs:comment","s","The episode number."
"2013-10-18 19:16:41.892676105 UTC","26258309-b749-4490-b2b3-a9c23cd501dd","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","89b49f17-8062-41d7-a033-04c3c69a6bfc","meta:defines_predicate","s","schema:episodes"
"2013-10-18 19:16:41.892704646 UTC","1d690dd9-8e26-47d4-820a-b10c5b9ca084","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","89b49f17-8062-41d7-a033-04c3c69a6bfc","dbd:rdf_uri","s","http://schema.org/episodes"
"2013-10-18 19:16:41.892719807 UTC","6d7e3687-6867-4887-8660-e3ba472e1d10","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","89b49f17-8062-41d7-a033-04c3c69a6bfc","rdfs:label","s","episodes"
"2013-10-18 19:16:41.892733912 UTC","07887889-6fe3-45b9-81c3-855f8ca65967","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","89b49f17-8062-41d7-a033-04c3c69a6bfc","rdfs:comment","s","The episode of a TV series or season (legacy spelling; see singular form, episode)."
"2013-10-18 19:16:41.892839746 UTC","bc67fd4c-9f02-45dc-bc14-6eb1f390fd0a","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","2107eeda-421c-41d3-b956-504df903577a","meta:defines_predicate","s","schema:equal"
"2013-10-18 19:16:41.892858485 UTC","bef778a8-c377-4a96-8e61-881ad7fb6461","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","2107eeda-421c-41d3-b956-504df903577a","dbd:rdf_uri","s","http://schema.org/equal"
"2013-10-18 19:16:41.892872866 UTC","56f0af54-f8ad-499b-acf2-4c70bc59766c","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","2107eeda-421c-41d3-b956-504df903577a","rdfs:label","s","equal"
"2013-10-18 19:16:41.892887186 UTC","2108730d-826d-4488-8a8f-c7c9d8ebd4bf","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","2107eeda-421c-41d3-b956-504df903577a","rdfs:comment","s","This ordering relation for qualitative values indicates that the subject is equal to the object."
"2013-10-18 19:16:41.892995554 UTC","e8ea1feb-5bd3-4fa8-a9d1-11ea8d1d699e","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","73c53c75-5d71-4d99-8aba-8c443b9be409","meta:defines_predicate","s","schema:estimatesRiskOf"
"2013-10-18 19:16:41.893012034 UTC","104d1321-79a8-4b23-bef4-05c018fb749b","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","73c53c75-5d71-4d99-8aba-8c443b9be409","dbd:rdf_uri","s","http://schema.org/estimatesRiskOf"
"2013-10-18 19:16:41.893026206 UTC","2dc7b605-c584-4781-8162-e677765b4fb3","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","73c53c75-5d71-4d99-8aba-8c443b9be409","rdfs:label","s","estimatesRiskOf"
"2013-10-18 19:16:41.893040620 UTC","4db20efc-0b13-478c-8bc3-185e1cd8b3e5","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","73c53c75-5d71-4d99-8aba-8c443b9be409","rdfs:comment","s","The condition, complication, or symptom whose risk is being estimated."
"2013-10-18 19:16:41.893136802 UTC","6e8f40d5-c549-4de7-bcd3-cd46d1c6a72f","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","b2d1ec9e-222f-44d0-a5c5-036b654fbce2","meta:defines_predicate","s","schema:event"
"2013-10-18 19:16:41.893153527 UTC","57d5a1fd-dfdc-4de1-a328-c0b491815ee5","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","b2d1ec9e-222f-44d0-a5c5-036b654fbce2","dbd:rdf_uri","s","http://schema.org/event"
"2013-10-18 19:16:41.893167986 UTC","e97ff462-10e3-44fc-9a93-72970fdc5f62","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","b2d1ec9e-222f-44d0-a5c5-036b654fbce2","rdfs:label","s","event"
"2013-10-18 19:16:41.893181044 UTC","803df7f6-caa8-4d59-9a1f-d4af832cdf67","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","b2d1ec9e-222f-44d0-a5c5-036b654fbce2","rdfs:comment","s","Upcoming or past event associated with this place or organization."
"2013-10-18 19:16:41.893275537 UTC","fceee78c-641f-4282-ab89-162d52d875e6","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","7e6a76ea-960d-4692-858e-2f9c5fe28a06","meta:defines_predicate","s","schema:events"
"2013-10-18 19:16:41.893293689 UTC","a6c70300-34ed-4ee7-8697-e4ca767b9364","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","7e6a76ea-960d-4692-858e-2f9c5fe28a06","dbd:rdf_uri","s","http://schema.org/events"
"2013-10-18 19:16:41.893307268 UTC","837e2beb-b39e-4aca-a59a-67f4285fb890","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","7e6a76ea-960d-4692-858e-2f9c5fe28a06","rdfs:label","s","events"
"2013-10-18 19:16:41.893321012 UTC","371894f9-3680-4dfe-885e-d2d360a6203f","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","7e6a76ea-960d-4692-858e-2f9c5fe28a06","rdfs:comment","s","Upcoming or past events associated with this place or organization (legacy spelling; see singular form, event)."
"2013-10-18 19:16:41.893416705 UTC","b9a93caf-554b-4e51-8054-2eb3344b5e71","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","e17c9e33-f796-452c-a6fc-f22cb348629c","meta:defines_predicate","s","schema:evidenceLevel"
"2013-10-18 19:16:41.893433783 UTC","3d3db17f-d68b-4ad7-84b4-dd7a70c27809","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","e17c9e33-f796-452c-a6fc-f22cb348629c","dbd:rdf_uri","s","http://schema.org/evidenceLevel"
"2013-10-18 19:16:41.893447054 UTC","7db6745e-7c47-4983-b7fa-22ba1952809c","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","e17c9e33-f796-452c-a6fc-f22cb348629c","rdfs:label","s","evidenceLevel"
"2013-10-18 19:16:41.893460944 UTC","b8e4a112-9e92-4309-a794-c182db455e61","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","e17c9e33-f796-452c-a6fc-f22cb348629c","rdfs:comment","s","Strength of evidence of the data used to formulate the guideline (enumerated)."
"2013-10-18 19:16:41.893563969 UTC","a21d7eef-01c2-4b28-a03f-de3ef10f6610","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","cf40bb19-a22a-4269-83ee-2432f60ce26d","meta:defines_predicate","s","schema:evidenceOrigin"
"2013-10-18 19:16:41.893581864 UTC","076db62e-7611-4434-b6c5-3862a2f3bc8b","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","cf40bb19-a22a-4269-83ee-2432f60ce26d","dbd:rdf_uri","s","http://schema.org/evidenceOrigin"
"2013-10-18 19:16:41.893595727 UTC","7ea600a8-3cc0-484b-860c-2942928cc38f","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","cf40bb19-a22a-4269-83ee-2432f60ce26d","rdfs:label","s","evidenceOrigin"
"2013-10-18 19:16:41.893618878 UTC","0c65dee8-f277-46a4-8f03-81d40b789606","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","cf40bb19-a22a-4269-83ee-2432f60ce26d","rdfs:comment","s","Source of the data used to formulate the guidance, e.g. RCT, consensus opinion, etc."
"2013-10-18 19:16:41.893717169 UTC","b22b5b2b-4924-4c86-ad53-844d3a060a86","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","8daf37ed-0280-4806-9e1d-2d9afdf1fe86","meta:defines_predicate","s","schema:exercisePlan"
"2013-10-18 19:16:41.893735149 UTC","f026ca4e-3791-4f7c-ad3b-6c2e8cc53bce","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","8daf37ed-0280-4806-9e1d-2d9afdf1fe86","dbd:rdf_uri","s","http://schema.org/exercisePlan"
"2013-10-18 19:16:41.893750723 UTC","d210c53e-b917-456a-b907-45194994192c","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","8daf37ed-0280-4806-9e1d-2d9afdf1fe86","rdfs:label","s","exercisePlan"
"2013-10-18 19:16:41.893764392 UTC","21e11d7d-2902-4192-879e-5ab557cdcc72","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","8daf37ed-0280-4806-9e1d-2d9afdf1fe86","rdfs:comment","s","A sub property of instrument. The exercise plan used on this action."
"2013-10-18 19:16:41.893863699 UTC","8dec6a1a-8fe7-4555-88ab-ac5181a8a485","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","d1feb76b-8ad9-47c4-82d2-29f18414a36f","meta:defines_predicate","s","schema:exerciseType"
"2013-10-18 19:16:41.893880620 UTC","bda6fe0b-f5db-405b-bbd5-531c769921ba","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","d1feb76b-8ad9-47c4-82d2-29f18414a36f","dbd:rdf_uri","s","http://schema.org/exerciseType"
"2013-10-18 19:16:41.893895879 UTC","f0cfbc52-7700-4fc4-a9e5-76b173471659","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","d1feb76b-8ad9-47c4-82d2-29f18414a36f","rdfs:label","s","exerciseType"
"2013-10-18 19:16:41.893909625 UTC","691189b6-d827-4067-bb0c-f61c0a3994c5","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","d1feb76b-8ad9-47c4-82d2-29f18414a36f","rdfs:comment","s","Type(s) of exercise or activity, such as strength training, flexibility training, aerobics, cardiac rehabilitation, etc."
"2013-10-18 19:16:41.894007878 UTC","a1d1d430-0157-424c-ace0-81d971b6e5fa","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","2fa76eba-1b31-48a6-bd35-c5226a5fe901","meta:defines_predicate","s","schema:exifData"
"2013-10-18 19:16:41.894025474 UTC","af9f0923-0f49-4272-b134-c0fc82506593","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","2fa76eba-1b31-48a6-bd35-c5226a5fe901","dbd:rdf_uri","s","http://schema.org/exifData"
"2013-10-18 19:16:41.894040691 UTC","8c75be13-8102-4eec-8372-5f07c8d235d1","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","2fa76eba-1b31-48a6-bd35-c5226a5fe901","rdfs:label","s","exifData"
"2013-10-18 19:16:41.894054346 UTC","2f6d8812-9763-4ef4-8f26-29403d016bc9","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","2fa76eba-1b31-48a6-bd35-c5226a5fe901","rdfs:comment","s","exif data for this object."
"2013-10-18 19:16:41.894152525 UTC","3c363b53-c7ca-45ee-a410-9db32f6df7c9","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","2bafbe2b-ef72-47f8-a196-56792d64c9aa","meta:defines_predicate","s","schema:expectedPrognosis"
"2013-10-18 19:16:41.894170914 UTC","1166de64-9c27-4972-bc7a-192b783a2525","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","2bafbe2b-ef72-47f8-a196-56792d64c9aa","dbd:rdf_uri","s","http://schema.org/expectedPrognosis"
"2013-10-18 19:16:41.894185915 UTC","c861f606-91e4-4c8c-8379-016f14490ecc","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","2bafbe2b-ef72-47f8-a196-56792d64c9aa","rdfs:label","s","expectedPrognosis"
"2013-10-18 19:16:41.894199941 UTC","af45e9a0-6e48-4ebf-ab5b-905fd8091e95","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","2bafbe2b-ef72-47f8-a196-56792d64c9aa","rdfs:comment","s","The likely outcome in either the short term or long term of the medical condition."
